GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-09 15:02:45,2018-05-08 11:45:58.885479,c4:ff:1f:55:a4:d0,Kristinas,WPA2/WPA,-84,9,HuaweiTe,none,14.702410,121.095828
2018-05-09 15:02:45,2018-05-08 11:45:58.862232,bc:c0:0f:1f:05:a8,WifiMoBAToMAGBAYADKA!,WPA2/WPA,-88,9,Fiberhom,none,14.702410,121.095828
2018-05-09 15:02:54,2018-05-08 11:46:08.065158,70:4f:57:36:7f:18,BARICAUA_WIFI,WPA2,-89,2,Tp-LinkT,none,14.702152,121.095875
2018-05-09 15:03:05,2018-05-08 11:46:18.810284,3c:78:43:87:e3:30,HUAWEI-JF9U,WPA2/WPA,-94,9,HuaweiTe,none,14.701738,121.095882
2018-05-09 15:03:07,2018-05-08 11:46:20.887070,90:61:0c:16:ab:ca,PLDTMyDSL Blue Apple,WPA2/WPA,-70,11,FidaInte,none,14.701657,121.095910
2018-05-09 15:03:07,2018-05-08 11:46:20.868277,00:1f:fb:a4:f6:d7,smartcom,WPA2,-88,10,GreenPac,none,14.701657,121.095910
2018-05-09 15:03:28,2018-05-08 11:46:41.593509,f4:9e:ef:d2:0b:7c,PLDTHOMEDSLNevele,WPA2,-82,11,TaicangT,none,14.700560,121.095572
2018-05-09 15:03:37,2018-05-08 11:46:50.923633,50:68:0a:bd:a9:14,HUAWEI-E5330-A914,WPA2,-94,4,HuaweiTe,none,14.700295,121.095412
2018-05-09 15:04:27,2018-05-08 11:47:40.782159,f4:8e:92:de:eb:42,ENODE,WPA2,-50,11,HuaweiTe,none,14.699488,121.095457
2018-05-09 15:03:52,2018-05-08 11:47:05.313441,88:d2:74:86:ba:49,bayanDSLWIFI_BA49,WPA2/WPA,-85,1,Zte,none,14.699965,121.095315
2018-05-09 15:04:19,2018-05-08 11:47:33.095164,96:53:30:a2:1e:a5,DIRECT-Yn-BRAVIA,WPA2,-81,7,None,none,14.699533,121.095418
2018-05-09 15:04:26,2018-05-08 11:47:39.379333,90:61:0c:35:cd:07,PLDTHOMEDSL52487,WPA2/WPA,-89,11,FidaInte,none,14.699498,121.095437
2018-05-09 15:04:33,2018-05-08 11:47:47.291257,c4:ff:1f:57:e2:78,HUAWEI-nGd8,WPA2/WPA,-90,4,HuaweiTe,none,14.699433,121.095608
2018-05-09 15:04:48,2018-05-08 11:48:02.009617,e4:77:23:a5:e0:20,Wifingbayan,WPA2/WPA,-88,12,Zte,none,14.698960,121.095522
2018-05-09 15:04:59,2018-05-08 11:48:12.559672,c4:ff:1f:55:ba:a4,Leon25,WPA2/WPA,-84,8,HuaweiTe,none,14.698598,121.095195
2018-05-09 15:05:13,2018-05-08 11:48:26.135566,00:13:33:f0:7a:da,PLDTHOMEDSL,WPA2/WPA,-88,1,Baudtec,none,14.698187,121.094823
2018-05-09 15:05:32,2018-05-08 11:48:45.494794,50:68:0a:68:6a:71,HUAWEI-E5330-6A71,WPA2,-85,4,HuaweiTe,none,14.697750,121.094388
2018-05-09 15:05:46,2018-05-08 11:48:59.946849,dc:09:4c:32:4a:3b,Mendoza,WPA2,-91,1,HuaweiTe,none,14.697560,121.094165
2018-05-09 15:06:06,2018-05-08 11:49:19.909335,bc:c0:0f:c9:88:90,PLDTHOMEFIBR98890,WPA2/WPA,-90,1,Fiberhom,none,14.697985,121.093332
2018-05-09 15:06:18,2018-05-08 11:49:32.175583,00:1f:fb:b7:e8:6b,Hi felicia,WPA2,-92,9,GreenPac,none,14.698243,121.092847
2018-05-09 15:06:20,2018-05-08 11:49:33.664381,00:1f:fb:ba:e7:75,xNonex,WPA2,-79,10,GreenPac,none,14.698287,121.092763
2018-05-09 15:06:28,2018-05-08 11:49:41.436834,00:1f:fb:b7:bb:d5,Google-Fiber,WPA2,-94,2,GreenPac,none,14.698402,121.092302
2018-05-09 15:06:36,2018-05-08 11:49:49.704281,9c:6f:52:35:07:d5,bayanDSLWIFI_07D5,WPA2/WPA,-75,9,Zte,none,14.698648,121.091802
2018-05-09 15:06:39,2018-05-08 11:49:52.578129,e0:8e:3c:22:15:7b,cynth&#305;a,WPA2/WPA,-90,11,AztechEl,none,14.698740,121.091635
2018-05-09 15:06:45,2018-05-08 11:49:58.211951,8c:34:fd:41:c7:69,HUAWEI-E5330-C769,WPA2,-74,1,HuaweiTe,none,14.699017,121.091442
2018-05-09 15:06:46,2018-05-08 11:49:59.476666,50:04:b8:43:78:4a,Ha Boo Lin,WPA2/WPA,-82,1,HuaweiTe,none,14.699053,121.091408
2018-05-09 15:06:57,2018-05-08 11:50:10.767646,b0:4e:26:f8:b0:a4,Steven,WPA2,-87,10,Tp-LinkT,none,14.699585,121.090897
2018-05-09 15:06:57,2018-05-08 11:50:10.846942,88:d2:74:86:c3:6c,ERBUBB0110,WPA2/WPA,-90,10,Zte,none,14.699585,121.090897
2018-05-09 15:06:59,2018-05-08 11:50:12.648238,84:16:f9:3f:f1:da,TP-LINK_F1DA,WPA2,-90,11,Tp-LinkT,none,14.699707,121.090777
2018-05-09 15:07:03,2018-05-08 11:50:16.459840,50:04:b8:7f:0a:f0,Max Griffiths,WPA2/WPA,-90,1,HuaweiTe,none,14.699862,121.090482
2018-05-09 15:07:04,2018-05-08 11:50:17.464988,c8:3a:35:45:e3:88,Tenda_45E388,WPA,-88,2,TendaTec,none,14.699903,121.090412
2018-05-09 15:07:05,2018-05-08 11:50:19.091929,94:46:96:17:e6:42,PLDTHOMEDSLZGZG0,WPA2/WPA,-88,3,Baudtec,none,14.699932,121.090340
2018-05-09 15:07:22,2018-05-08 11:50:35.241903,28:ff:3e:3d:dc:58,bayanDSLWIFI_DC58,WPA2/WPA,-92,1,Zte,none,14.700173,121.088925
2018-05-09 15:07:28,2018-05-08 11:50:41.276269,5c:c3:07:28:57:15,none,none,-86,5,none,none,14.700157,121.088640
