GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-08 15:32:43,2018-05-08 07:32:44.355494,28:ff:3e:3d:db:b5,GalleroDSL,WPA2/WPA,-71,1,Zte,none,14.705057,121.095555
2018-05-08 15:32:42,2018-05-08 07:32:43.623395,74:4a:a4:f0:8f:e7,GLOBE_F08FE7,WPA2/WPA,-86,1,Zte,none,14.705100,121.095518
2018-05-08 15:32:43,2018-05-08 07:32:44.424920,88:d2:74:86:ca:9f,bayanDSLWIFI_CA9F,WPA2/WPA,-87,1,Zte,none,14.705057,121.095555
2018-05-08 15:32:43,2018-05-08 07:32:44.080556,70:9f:2d:a0:a7:40,youre road,WPA2/WPA,-88,1,Zte,none,14.705057,121.095555
2018-05-08 15:32:47,2018-05-08 07:32:48.635716,74:cc:39:8c:4a:c8,Wala ng Libre Ngayon!,WPA2/WPA,-82,6,Fiberhom,none,14.704947,121.095675
2018-05-08 15:32:48,2018-05-08 07:32:49.630570,cc:06:77:d7:df:58,PLDTHOMEFIBR7df58,WPA2/WPA,-86,5,Fiberhom,none,14.704920,121.095703
2018-05-08 15:32:56,2018-05-08 07:32:56.851756,e0:8e:3c:20:1f:c3,xNonex,WPA2/WPA,-76,10,AztechEl,none,14.704770,121.095868
2018-05-08 15:32:55,2018-05-08 07:32:56.740056,b0:6e:bf:4b:08:f0,W & J Pharmacy,WPA2/WPA,-75,11,AsustekC,none,14.704780,121.095860
2018-05-08 15:33:08,2018-05-08 07:33:09.943180,00:13:33:d3:c5:2f,PLDTHOMEDSL,WPA2/WPA,-74,11,Baudtec,none,14.704590,121.096048
2018-05-08 15:33:04,2018-05-08 07:33:05.671457,e0:8e:3c:2f:39:a5,Sagira Pizza Halal,WPA2/WPA,-84,1,AztechEl,none,14.704678,121.095967
2018-05-08 15:33:08,2018-05-08 07:33:10.237975,48:fd:8e:b9:8f:88,Bcastillo,WPA2/WPA,-85,6,HuaweiTe,none,14.704590,121.096048
2018-05-08 15:33:09,2018-05-08 07:33:10.465608,d0:04:92:01:a3:90,PLDTHOMEFIBR_01a390,WPA2/WPA,-94,6,Fiberhom,none,14.704563,121.096070
2018-05-08 15:33:33,2018-05-08 07:33:34.390243,88:d2:74:86:c3:82,MamaNeri!,WPA2/WPA,-88,10,Zte,none,14.704233,121.096547
2018-05-08 15:34:15,2018-05-08 07:34:16.498817,e0:8e:3c:16:79:31,hestiapark,WPA2/WPA,-86,11,AztechEl,none,14.704353,121.096602
2018-05-08 15:34:00,2018-05-08 07:34:01.449336,48:fd:8e:ce:2a:44,virus2,WPA2/WPA,-82,1,HuaweiTe,none,14.704352,121.096600
2018-05-08 15:34:05,2018-05-08 07:34:06.172283,c4:ff:1f:56:f3:14,HUAWEI-DRFc,WPA2/WPA,-91,5,HuaweiTe,none,14.704352,121.096600
2018-05-08 16:08:36,2018-05-08 08:08:36.913004,b0:4e:26:dc:d8:12,TP-Link_D812,WPA2,-88,1,Tp-LinkT,none,14.704140,121.096433
2018-05-08 15:34:18,2018-05-08 07:34:20.025452,88:d2:74:86:bc:e9,bayanDSLWIFI_BCE9,WPA2/WPA,-82,1,Zte,none,14.704353,121.096602
2018-05-08 16:08:55,2018-05-08 08:08:56.701755,48:fd:8e:4c:2a:bc,HUAWEI-SfbA,WPA2/WPA,-89,2,HuaweiTe,none,14.704152,121.096487
2018-05-08 15:34:25,2018-05-08 07:34:26.116073,cc:06:77:e3:f6:50,ESPORTS,WPA2/WPA,-89,4,Fiberhom,none,14.704307,121.096602
2018-05-08 15:34:43,2018-05-08 07:34:44.277365,cc:2d:e0:70:84:17,FranZ III Prepaid Wifi,OPN,-90,2,Routerbo,none,14.704137,121.096520
2018-05-08 16:10:35,2018-05-08 08:10:36.178350,9c:6f:52:35:11:4e,bili ka wifi mo!,WPA2/WPA,-85,1,Zte,none,14.703402,121.096030
2018-05-08 15:48:11,2018-05-08 07:48:12.385398,c4:6e:1f:48:c0:22,bermejowifi,WPA2,-93,1,Tp-LinkT,none,14.701582,121.095790
2018-05-08 15:37:08,2018-05-08 07:37:09.188620,90:61:0c:16:fa:40,PLDTMyDSL,WPA2/WPA,-89,11,FidaInte,none,14.700752,121.095850
2018-05-08 15:47:37,2018-05-08 07:47:38.450557,60:83:34:4a:e9:8b,HUAWEI-E98B,WPA2,-55,7,HuaweiTe,none,14.700320,121.095587
2018-05-08 15:37:33,2018-05-08 07:37:35.327016,5c:51:81:1b:11:35,Salvador,WPA2,-41,1,SamsungE,none,14.699897,121.095370
2018-05-08 15:38:02,2018-05-08 07:38:03.537617,d0:04:92:01:bf:60,Marvin,WPA2/WPA,-92,8,Fiberhom,none,14.699023,121.095703
2018-05-08 15:38:06,2018-05-08 07:38:07.572474,90:94:e4:33:fe:f8,dlink,WPA2/WPA,-89,10,D-LinkIn,none,14.698993,121.095783
2018-05-08 15:38:27,2018-05-08 07:38:29.214464,5c:a8:6a:7b:49:b4,EMOJI,WPA2,-86,11,HuaweiTe,none,14.698992,121.095840
2018-05-08 15:38:07,2018-05-08 07:38:08.783082,f0:8c:fb:81:7b:c8,PLDTHOMEFIBRVHINTECH,WPA2,-87,12,Fiberhom,none,14.698990,121.095795
2018-05-08 15:38:08,2018-05-08 07:38:10.165531,8e:79:67:99:13:64,ZTE-MF65M-1364,WPA2,-89,13,None,none,14.698988,121.095807
2018-05-08 15:38:13,2018-05-08 07:38:14.462253,00:1f:fb:b1:51:67,xNonex,WPA2,-84,1,GreenPac,none,14.698987,121.095828
2018-05-08 15:38:12,2018-05-08 07:38:13.464064,70:9f:2d:a1:16:64,bayanDSLWiFi_1664,WPA2/WPA,-88,1,Zte,none,14.698985,121.095823
2018-05-08 15:38:12,2018-05-08 07:38:14.252546,94:46:96:16:34:32,PLDTHOMEDSL7I7S0,WPA2/WPA,-91,1,Baudtec,none,14.698985,121.095823
2018-05-08 15:38:13,2018-05-08 07:38:14.621823,90:61:0c:37:b0:e2,PLDTHOMEDSL45282,WPA2/WPA,-92,1,FidaInte,none,14.698987,121.095828
2018-05-08 15:38:16,2018-05-08 07:38:18.060598,f0:8c:fb:81:76:a8,RGCDentalClinic,WPA2/WPA,-89,4,Fiberhom,none,14.698992,121.095838
2018-05-08 15:46:45,2018-05-08 07:46:45.832419,e0:8e:3c:1a:5c:c3,bayanDSLWIFI_5CC3,WPA2,-85,10,AztechEl,none,14.698733,121.095418
2018-05-08 15:56:17,2018-05-08 07:56:18.014685,c4:ff:1f:57:e2:78,HUAWEI-nGd8,WPA2/WPA,-87,1,HuaweiTe,none,14.699107,121.095598
2018-05-08 15:38:43,2018-05-08 07:38:45.096136,28:f3:66:be:de:4a,scumbag,WPA2/WPA,-87,10,Shenzhen,none,14.698625,121.095513
2018-05-08 15:39:37,2018-05-08 07:39:38.060719,74:cc:39:88:90:68,PLDTHOMEFIBR89068,WPA2/WPA,-88,8,Fiberhom,none,14.697363,121.094212
2018-05-08 15:40:01,2018-05-08 07:40:02.178802,1c:67:58:bd:c2:73,Mikkisun,WPA2,-89,11,HuaweiTe,none,14.697295,121.093948
2018-05-08 15:40:36,2018-05-08 07:40:37.692200,94:a7:b7:3c:e9:a3,Chase clan,WPA2/WPA,-92,7,Zte,none,14.698145,121.092997
2018-05-08 15:40:36,2018-05-08 07:40:37.808104,fa:8f:ca:38:76:f6,xNonex,OPN,-92,7,None,none,14.698145,121.092997
2018-05-08 15:40:38,2018-05-08 07:40:39.471329,84:16:f9:3f:eb:88,Matidios,WPA2,-93,9,Tp-LinkT,none,14.698228,121.092915
2018-05-08 15:58:43,2018-05-08 07:58:44.973762,94:a7:b7:26:75:4b,abigail,WPA2/WPA,-78,10,Zte,none,14.698417,121.092697
2018-05-08 15:40:44,2018-05-08 07:40:45.815841,74:cc:39:8c:2b:78,GACHZgaming,WPA2,-93,13,Fiberhom,none,14.698460,121.092655
2018-05-08 16:15:52,2018-05-08 08:15:52.940152,c4:0b:cb:f8:84:5e,hug me,OPN,-80,1,XiaomiCo,none,14.698588,121.092655
2018-05-08 15:41:05,2018-05-08 07:41:06.233371,08:86:3b:e2:8e:77,belkin.e77,WPA2,-88,1,BelkinIn,none,14.699470,121.091630
2018-05-08 15:41:08,2018-05-08 07:41:09.349660,00:1a:ef:15:fc:45,cynthia,WPA,-90,6,Loopcomm,none,14.699597,121.091515
2018-05-08 16:02:32,2018-05-08 08:02:33.117208,e0:8e:3c:1b:70:0f,INVICTUS,WPA2/WPA,-86,1,AztechEl,none,14.700145,121.090855
2018-05-08 15:41:20,2018-05-08 07:41:21.440270,b0:b2:dc:80:8c:6c,PLDTMyDSLsigekonekpamore,WPA2/WPA,-90,1,ZyxelCom,none,14.700113,121.090712
2018-05-08 15:44:28,2018-05-08 07:44:29.130385,dc:ee:06:0c:96:27,HUAWEI-E5330-9627,WPA2,-90,5,HuaweiTe,none,14.700187,121.090455
2018-05-08 15:42:15,2018-05-08 07:42:16.260414,fe:2d:5e:6a:a6:30,Perrie Edwards,WPA2/WPA,-63,7,None,none,14.700097,121.088758
2018-05-08 15:41:32,2018-05-08 07:41:33.133500,60:de:f3:79:8c:c8,GuarinoFamily,WPA2/WPA,-89,10,HuaweiTe,none,14.700345,121.089662
2018-05-08 15:41:36,2018-05-08 07:41:37.316557,00:16:6f:77:a0:b8,Free Public WiFi,WEP,-85,11,IntelCor,none,14.700300,121.089383
2018-05-08 15:41:38,2018-05-08 07:41:39.423543,00:27:15:08:4d:0f,BtHv-RmxhcmVKMXM,OPN,-66,11,ReboundT,none,14.700262,121.089233
2018-05-08 15:42:08,2018-05-08 07:42:08.764389,58:70:c6:f4:e9:cf,YICarCam_f4e9cf,WPA2,-46,5,Shanghai,none,14.700112,121.088750
2018-05-08 15:43:50,2018-05-08 07:43:51.070909,38:a2:8c:92:4f:db,Mitsubishi Wireless TV 203,OPN,-66,36,Shenzhen,none,14.700010,121.089133
2018-05-08 15:42:18,2018-05-08 07:42:18.399576,60:83:34:ca:cc:4d,jayross lucky seven tours,WPA2,-89,11,HuaweiTe,none,14.700093,121.088763
2018-05-08 15:42:38,2018-05-08 07:42:39.100243,00:1f:fb:9c:b0:99,xNonex,WPA2,-84,11,GreenPac,none,14.700033,121.089018
2018-05-08 15:44:13,2018-05-08 07:44:14.104485,34:ba:9a:56:e9:e0,Smart_Bro_56E9E0,WPA2,-61,9,Asiatelc,none,14.700215,121.089588
2018-05-08 15:44:20,2018-05-08 07:44:21.169687,88:d2:74:86:b7:b5,bayanDSLWIFI_B7B5,WPA2/WPA,-90,1,Zte,none,14.700245,121.089938
2018-05-08 15:44:24,2018-05-08 07:44:25.012259,fe:2d:5e:8c:d1:d5,Smart Bro_8CD1D5,OPN,-59,1,None,none,14.700237,121.090188
2018-05-08 15:44:20,2018-05-08 07:44:21.410897,d0:ff:98:14:29:e0,B315_429E0,WPA2/WPA,-87,1,HuaweiTe,none,14.700245,121.089938
2018-05-08 15:44:22,2018-05-08 07:44:22.878943,d2:5b:a8:9b:6d:a3,Smart Bro_9B6DA3,OPN,-91,1,None,none,14.700243,121.090060
2018-05-08 15:44:43,2018-05-08 07:44:43.787702,b0:4e:26:7f:c0:78,TP-Link_C078,WPA2/WPA,-90,2,Tp-LinkT,none,14.699650,121.091362
2018-05-08 16:15:49,2018-05-08 08:15:50.188333,50:04:b8:44:ca:a0,TANBRENT,WPA2/WPA,-84,1,HuaweiTe,none,14.698413,121.092847
2018-05-08 15:45:19,2018-05-08 07:45:20.677829,9c:6f:52:35:12:e7,fegidero,WPA2/WPA,-86,1,Zte,none,14.697558,121.093570
2018-05-08 16:36:04,2018-05-08 08:36:05.378892,d2:c0:bf:fc:84:c3,AnyCast-BFFC84C3,WPA2,-72,11,None,none,14.697237,121.093990
2018-05-08 15:46:18,2018-05-08 07:46:19.528771,b0:e5:ed:56:20:cb,HUAWEI-20CB,WPA2,-61,2,HuaweiTe,none,14.698207,121.095000
2018-05-08 15:46:07,2018-05-08 07:46:07.744320,90:21:81:e7:00:2e,BaXt-YWx0aGVhLmV6ZWtpZWw,WPA2,-70,6,Shanghai,none,14.697967,121.094688
2018-05-08 15:46:20,2018-05-08 07:46:20.730274,c8:94:bb:4b:ff:7a,B315_BFF7A,WPA2/WPA,-90,5,HuaweiTe,none,14.698243,121.095043
2018-05-08 15:46:24,2018-05-08 07:46:25.512677,f0:8c:fb:81:7f:88,PLDTHOMEFIBR_817f88,WPA2/WPA,-83,9,Fiberhom,none,14.698303,121.095130
2018-05-08 15:46:39,2018-05-08 07:46:40.418462,c8:94:bb:4b:ff:d9,B315_BFFD9,WPA2/WPA,-43,5,HuaweiTe,none,14.698610,121.095350
2018-05-08 16:13:33,2018-05-08 08:13:34.971581,90:61:0c:40:a8:e6,NECESITO,WPA2/WPA,-90,1,FidaInte,none,14.698913,121.095578
2018-05-08 16:05:17,2018-05-08 08:05:18.565402,74:4a:a4:f1:ee:bb,xNonex,WPA2/WPA,-89,11,Zte,none,14.700158,121.095353
2018-05-08 15:47:44,2018-05-08 07:47:45.350417,00:13:33:be:b0:04,PLDTHOMEDSL,WPA2/WPA,-54,11,Baudtec,none,14.700558,121.095672
2018-05-08 15:47:44,2018-05-08 07:47:45.609452,00:1f:fb:b8:1f:75,HomeBro_ULTERA,WPA2,-93,11,GreenPac,none,14.700558,121.095672
2018-05-08 15:48:03,2018-05-08 07:48:04.324953,00:24:01:ad:59:59,BlueApplecafe(FreeWifi),WPA2/WPA,-83,6,D-Link,none,14.701315,121.095868
2018-05-08 15:54:32,2018-05-08 07:54:33.639252,3c:78:43:87:e3:30,HUAWEI-JF9U,WPA2/WPA,-85,9,HuaweiTe,none,14.701565,121.095812
2018-05-08 16:29:08,2018-05-08 08:29:09.581928,78:62:56:13:33:e3,HUAWEI-33E3,WPA2,-54,3,HuaweiTe,none,14.702077,121.095895
2018-05-08 16:10:56,2018-05-08 08:10:57.140156,8c:68:c8:c0:0e:24,bayanDSLWIFI_0E24,WPA2/WPA,-87,1,None,none,14.702557,121.095923
2018-05-08 15:49:13,2018-05-08 07:49:14.900174,8e:57:9b:02:03:b3,DIRECT-Ck,WPA2,-87,5,None,none,14.703177,121.096050
2018-05-08 15:50:44,2018-05-08 07:50:45.123638,9c:6f:52:35:1b:67,bayanDSLWIFI_1B67,WPA2/WPA,-85,11,Zte,none,14.703965,121.096260
2018-05-08 16:27:46,2018-05-08 08:27:47.028293,e0:8e:3c:2f:4c:39,THALIA&ATHINA,WPA2/WPA,-86,1,AztechEl,none,14.704100,121.096323
2018-05-08 16:11:06,2018-05-08 08:11:07.174536,c4:ff:1f:55:a4:d0,Kristinas,WPA2/WPA,-82,9,HuaweiTe,none,14.702232,121.095830
2018-05-08 16:11:05,2018-05-08 08:11:06.694001,bc:c0:0f:1f:05:a8,WifiMoBAToMAGBAYADKA!,WPA2/WPA,-86,9,Fiberhom,none,14.702265,121.095832
2018-05-08 15:54:23,2018-05-08 07:54:25.010023,70:4f:57:d0:ab:4e,Client_5,WPA2,-91,2,Tp-LinkT,none,14.701888,121.095735
2018-05-08 15:55:02,2018-05-08 07:55:02.983158,94:46:96:16:f9:21,chinchinin,WPA2/WPA,-93,1,Baudtec,none,14.700255,121.095542
2018-05-08 15:56:06,2018-05-08 07:56:06.758910,96:53:30:a2:1e:a5,DIRECT-Yn-BRAVIA,WPA2,-69,7,None,none,14.699418,121.095392
2018-05-08 16:13:09,2018-05-08 08:13:10.197360,00:13:33:f0:29:f5,PribadongNetwork,WPA2/WPA,-87,11,Baudtec,none,14.699643,121.095252
2018-05-08 15:56:12,2018-05-08 07:56:13.493757,90:61:0c:35:cd:07,PLDTHOMEDSL52487,WPA2/WPA,-76,11,FidaInte,none,14.699260,121.095505
2018-05-08 15:56:13,2018-05-08 07:56:14.656578,bc:54:51:e1:8f:f2,J5,WPA2,-82,11,SamsungE,none,14.699230,121.095530
2018-05-08 15:56:43,2018-05-08 07:56:44.901866,38:a2:8c:02:d0:7c,WiFiConnect 305,OPN,-71,36,Shenzhen,none,14.698185,121.095102
2018-05-08 15:57:20,2018-05-08 07:57:21.634547,a8:1b:5a:68:df:b3,BxDU-aGV6aWVsbnV04pi68J+Ygg,OPN,-87,6,Guangdon,none,14.698047,121.094963
2018-05-08 16:31:48,2018-05-08 08:31:49.804634,2c:dd:95:f4:c5:0e,Tanong mo sa aso namen yung Pass,WPA2,-88,9,TaicangT,none,14.697362,121.094098
2018-05-08 15:58:09,2018-05-08 07:58:10.571933,00:13:33:d0:76:f2,PLDTHOMEDSLMakMak0021,WPA2/WPA,-90,11,Baudtec,none,14.697370,121.094185
2018-05-08 16:36:10,2018-05-08 08:36:10.979388,b8:55:10:98:90:48,Bluetooth ,WPA2,-84,1,ZioncomE,none,14.697257,121.093958
2018-05-08 16:36:07,2018-05-08 08:36:08.099742,92:cd:b6:27:df:bb,DIRECT-DE-BRAVIA,WPA2,-75,1,None,none,14.697237,121.093965
2018-05-08 15:58:20,2018-05-08 07:58:21.414192,38:a2:8c:fb:4b:d0,Mitsubishi Wireless TV 451,OPN,-65,36,Shenzhen,none,14.697388,121.094032
2018-05-08 15:58:38,2018-05-08 07:58:39.031586,80:65:6d:07:a1:5b,Boc04,WPA2,-83,6,SamsungE,none,14.698088,121.093098
2018-05-08 15:58:35,2018-05-08 07:58:35.813048,00:1f:fb:c5:95:47,xNonex,WPA2,-94,2,GreenPac,none,14.697918,121.093290
2018-05-08 15:58:40,2018-05-08 07:58:41.283883,dc:09:4c:66:70:fd,HUAWEI-E5330-70FD,WPA2,-88,7,HuaweiTe,none,14.698203,121.092957
2018-05-08 16:20:11,2018-05-08 08:20:11.988776,9e:ad:97:c2:0a:12,DIRECT-bh-BRAVIA,WPA2,-81,11,None,none,14.698902,121.092130
2018-05-08 15:59:15,2018-05-08 07:59:16.164954,84:16:f9:37:ce:b0,TP-LINK_CEB0,WPA2,-91,2,Tp-LinkT,none,14.700003,121.090910
2018-05-08 16:35:01,2018-05-08 08:35:02.380426,c4:ff:1f:56:b3:34,HUAWEI-BdP2,WPA2/WPA,-80,5,HuaweiTe,none,14.700110,121.090678
2018-05-08 15:59:51,2018-05-08 07:59:51.868531,92:5f:2e:b4:3d:a2,BeN1-bXJrdm5jbnRsZGRybg,OPN,-87,1,None,none,14.700090,121.088742
2018-05-08 16:00:14,2018-05-08 08:00:15.407916,10:c6:1f:eb:f0:58,GL01P-10C61FEBF058,WPA2/WPA,-77,3,HuaweiTe,none,14.700068,121.088767
2018-05-08 16:35:49,2018-05-08 08:35:50.304387,fc:42:03:2b:0b:1f,Galaxy on7,WPA2,-73,1,SamsungE,none,14.697882,121.093285
2018-05-08 16:01:33,2018-05-08 08:01:34.302494,ec:f3:42:0e:4e:ad,CPH1613,WPA2,-91,1,Guangdon,none,14.700070,121.088862
2018-05-08 16:02:00,2018-05-08 08:02:00.747278,38:a2:8c:fb:58:c0,Mitsubishi Wireless TV 546,OPN,-75,36,Shenzhen,none,14.700070,121.088863
2018-05-08 16:02:02,2018-05-08 08:02:03.449650,30:89:d3:e6:63:e0,GlocalMe_54620,WPA2,-89,7,Hongkong,none,14.700072,121.088870
2018-05-08 16:02:31,2018-05-08 08:02:32.356126,c8:94:bb:ea:c5:cb,HUAWEI-C5CB,WPA2,-87,1,HuaweiTe,none,14.700177,121.090790
2018-05-08 16:02:56,2018-05-08 08:02:57.185365,08:ea:40:d1:43:4a,BlackQu_R_F10169,WPA2,-61,6,Shenzhen,none,14.698883,121.092287
2018-05-08 16:15:53,2018-05-08 08:15:54.755410,fe:2d:5e:b5:e1:40,WiFiKo,WPA2/WPA,-81,8,None,none,14.698645,121.092600
2018-05-08 16:03:09,2018-05-08 08:03:10.240749,b0:48:7a:c7:59:f6,wifi,WPA2/WPA,-90,1,Tp-LinkT,none,14.697995,121.093175
2018-05-08 16:21:11,2018-05-08 08:21:12.571478,90:61:0c:41:16:27,RootBeer,WPA2/WPA,-89,1,FidaInte,none,14.697638,121.094558
2018-05-08 16:05:25,2018-05-08 08:05:26.222719,96:53:30:5d:07:30,DIRECT-00-BRAVIA,WPA2,-85,4,None,none,14.700407,121.095513
2018-05-08 16:05:44,2018-05-08 08:05:45.210053,d0:65:ca:20:66:f1,HUAWEI-66F1,WPA2,-89,1,HuaweiTe,none,14.701167,121.095813
2018-05-08 16:06:23,2018-05-08 08:06:24.325820,f4:8e:92:cd:7e:a3,HUAWEI-E5330-7EA3,WPA2,-67,1,HuaweiTe,none,14.701733,121.095713
2018-05-08 16:07:10,2018-05-08 08:07:11.348196,88:d2:74:86:ad:fc,bayanDSLWIFI_ADFC,WPA2/WPA,-88,7,Zte,none,14.702958,121.095948
2018-05-08 16:08:13,2018-05-08 08:08:14.764240,c4:ab:b2:c1:08:cd,vivo 1606,WPA2,-81,11,VivoMobi,none,14.704143,121.096380
2018-05-08 16:40:53,2018-05-08 08:40:53.928420,88:d2:74:86:b8:17,jackwifi,WPA,-91,9,Zte,none,14.703998,121.096353
2018-05-08 16:09:42,2018-05-08 08:09:43.589190,be:44:34:a2:22:7a,BG90-Q3V0ZUtv,OPN,-65,6,None,none,14.704118,121.096463
2018-05-08 16:11:22,2018-05-08 08:11:23.371112,58:70:c6:f6:1d:e8,YICarCam_f61de8,WPA2,-52,5,Shanghai,none,14.702093,121.095808
2018-05-08 16:10:08,2018-05-08 08:10:09.429134,f8:df:a8:7b:e4:40,GLOBE_7BE440,WPA2/WPA,-90,11,Zte,none,14.704102,121.096457
2018-05-08 16:11:28,2018-05-08 08:11:29.441185,24:1f:a0:78:ef:95,Audrey - Cherrielyn,WPA2/WPA,-91,8,HuaweiTe,none,14.702075,121.095807
2018-05-08 16:23:09,2018-05-08 08:23:10.199080,dc:ee:06:c0:60:d4,Smartbro,WPA2,-88,1,HuaweiTe,none,14.701440,121.095872
2018-05-08 16:12:26,2018-05-08 08:12:27.692249,48:fd:8e:4c:2a:10,HUAWEI-vDaK,WPA2/WPA,-96,8,HuaweiTe,none,14.701050,121.095885
2018-05-08 16:30:13,2018-05-08 08:30:14.443370,88:d2:74:86:ba:49,bayanDSLWIFI_BA49,WPA2/WPA,-90,9,Zte,none,14.699728,121.095230
2018-05-08 16:13:09,2018-05-08 08:13:10.108429,00:13:33:f0:29:f4,xNonex,WPA2/WPA,-85,11,Baudtec,none,14.699643,121.095252
2018-05-08 16:13:21,2018-05-08 08:13:22.168155,08:ee:8b:7a:a3:89,BWst-Y2hvbGtpZWx0YWthbWF0c3U,OPN,-91,6,SamsungE,none,14.699300,121.095492
2018-05-08 16:14:26,2018-05-08 08:14:27.433754,62:fe:1e:d5:56:32,BYNN-8J+YjUxvbGEgQmFjaGFuZ/CfmJg,OPN,-89,11,None,none,14.697937,121.094735
2018-05-08 16:15:21,2018-05-08 08:15:22.493901,a4:d8:ca:3b:79:a2,MyPhone my88 DTV Wi-Fi hotspot,WPA2,-57,11,HongKong,none,14.697360,121.094133
2018-05-08 16:15:39,2018-05-08 08:15:40.178541,c4:ff:1f:57:f0:a4,xNonex,WPA2/WPA,-85,8,HuaweiTe,none,14.697875,121.093377
2018-05-08 16:15:51,2018-05-08 08:15:52.348945,e0:8e:3c:1b:52:27,bayaDmuna_xD,WPA2/WPA,-92,2,AztechEl,none,14.698528,121.092718
2018-05-08 16:16:11,2018-05-08 08:16:12.503390,bc:f6:85:46:bb:22,SMC,WPA2/WPA,-87,5,D-LinkIn,none,14.699610,121.091520
2018-05-08 16:16:28,2018-05-08 08:16:29.658663,58:70:c6:fe:8b:cb,YICarCam_fe8bcb,WPA2,-64,5,Shanghai,none,14.700307,121.090385
2018-05-08 16:33:03,2018-05-08 08:33:04.154414,28:ff:3e:3d:eb:74,iShepherd INC.,WPA2/WPA,-87,6,Zte,none,14.700270,121.089593
2018-05-08 16:16:48,2018-05-08 08:16:49.428070,c4:ff:1f:56:70:44,Hayaan Mo Sila,WPA2/WPA,-94,5,HuaweiTe,none,14.700360,121.089580
2018-05-08 16:20:42,2018-05-08 08:20:43.236608,58:70:c6:fe:8e:fb,YICarCam_fe8efb,WPA2,-63,6,Shanghai,none,14.697323,121.093915
2018-05-08 16:17:39,2018-05-08 08:17:40.430963,fe:2d:5e:b5:d2:32,KYLA,WPA2,-78,13,None,none,14.700138,121.088875
2018-05-08 16:17:41,2018-05-08 08:17:41.971788,f4:dc:f9:2f:f1:03,nan-smartLTEB593,WPA2/WPA,-88,1,HuaweiTe,none,14.700130,121.088885
2018-05-08 16:17:58,2018-05-08 08:17:58.651621,1e:da:27:fc:53:46,*jb athan*,WPA2,-89,11,None,none,14.700037,121.088978
2018-05-08 16:32:54,2018-05-08 08:32:55.127383,c8:b3:73:10:58:81,CiscoCosic,WPA2/WPA,-84,11,Cisco-Li,none,14.700265,121.090252
2018-05-08 16:19:38,2018-05-08 08:19:39.843799,b0:e1:7e:dd:0e:92,HUAWEI-0E92,WPA2,-93,4,HuaweiTe,none,14.700002,121.090218
2018-05-08 16:19:53,2018-05-08 08:19:54.480796,90:61:0c:35:66:1c,PETMALU_LODI,WPA2/WPA,-90,1,FidaInte,none,14.699695,121.090975
2018-05-08 16:20:28,2018-05-08 08:20:28.668973,00:d0:41:cf:16:29,SAPIDO1 NAVARA LE995,OPN,-72,11,AmigoTec,none,14.697965,121.093242
2018-05-08 16:20:44,2018-05-08 08:20:45.037153,48:db:50:1a:c6:73,Lee Yoon ah,WPA2/WPA,-92,8,HuaweiTe,none,14.697288,121.093965
2018-05-08 16:21:26,2018-05-08 08:21:26.848793,f4:dc:f9:48:f7:75,Uber,WPA2/WPA,-54,9,HuaweiTe,none,14.697833,121.094658
2018-05-08 16:21:41,2018-05-08 08:21:42.041350,6c:5c:14:4b:b9:2a,OPPO A33fw,OPN,-50,6,Guangdon,none,14.698097,121.094873
2018-05-08 16:21:57,2018-05-08 08:21:58.556669,02:1a:11:fa:2a:b2,Biof-cGFwYXByaW50MDg,OPN,-63,6,None,none,14.698378,121.095228
2018-05-08 16:25:57,2018-05-08 08:25:58.323595,f8:e6:1a:28:e4:ec,hero,WPA2,-61,6,SamsungE,none,14.704100,121.096323
2018-05-08 16:28:42,2018-05-08 08:28:42.885148,78:62:56:13:74:f3,HUAWEI-74F3,WPA2,-86,1,HuaweiTe,none,14.702837,121.095988
2018-05-08 16:29:27,2018-05-08 08:29:28.770947,50:c8:e5:67:1a:11,B1Xb-R2lhbmN1ZGFs,OPN,-62,6,SamsungE,none,14.701322,121.095987
2018-05-08 16:29:35,2018-05-08 08:29:36.203386,d0:04:92:01:49:f8,PLDTHOMEFIBRmoroni,WPA2/WPA,-91,10,Fiberhom,none,14.700968,121.095967
2018-05-08 16:29:43,2018-05-08 08:29:44.199905,90:61:0c:37:60:c9,@free wifi,WPA2/WPA,-91,1,FidaInte,none,14.700537,121.095705
2018-05-08 16:30:09,2018-05-08 08:30:10.195749,8e:79:67:98:d5:64,ZTE-MF65M-D564,WPA2,-92,6,None,none,14.699715,121.095247
2018-05-08 16:31:12,2018-05-08 08:31:13.525391,90:61:0c:35:89:3d,*Things I Love Shoppe*,WPA2/WPA,-91,10,FidaInte,none,14.698207,121.095093
2018-05-08 16:31:38,2018-05-08 08:31:39.665890,b0:55:08:2d:c4:5b,HUAWEI-C45B,WPA2,-71,1,HuaweiTe,none,14.697613,121.094388
2018-05-08 16:31:48,2018-05-08 08:31:49.938088,74:cc:39:88:97:90,xNonex,WPA2/WPA,-88,9,Fiberhom,none,14.697362,121.094098
2018-05-08 16:31:58,2018-05-08 08:31:59.847247,88:d2:74:86:be:0c,bayanDSLWIFI_BE0C,WPA2/WPA,-91,1,Zte,none,14.697467,121.093748
2018-05-08 16:32:40,2018-05-08 08:32:41.340924,00:1f:fb:ac:b1:5f,WARNING VIRUS !!!,WPA2,-77,4,GreenPac,none,14.699810,121.091228
