GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-08 14:00:25,2018-05-08 06:00:26.388400,82:6a:b0:6b:4e:f0,BBjm-Z29yamllYW5u,OPN,-91,6,None,none,14.698875,121.095502
2018-05-08 14:13:45,2018-05-08 06:13:46.429685,90:61:0c:3a:61:c5,PLDTHOMEDSL25029,WPA2/WPA,-88,1,FidaInte,none,14.698487,121.095302
2018-05-08 14:06:15,2018-05-08 06:06:16.323110,00:27:15:63:60:0b,BkSv-U2FsbHkgVmlzYXlh,OPN,-50,11,ReboundT,none,14.697840,121.094718
2018-05-08 14:05:52,2018-05-08 06:05:52.696723,98:0c:a5:ac:88:3a,BaXE-am95MTU,OPN,-63,6,Motorola,none,14.697313,121.094020
2018-05-08 14:15:13,2018-05-08 06:15:14.312413,bc:c0:0f:be:75:f8,xNonex,WPA2/WPA,-87,8,Fiberhom,none,14.697548,121.093825
2018-05-08 14:20:45,2018-05-08 06:20:45.898110,5c:f2:86:2d:c1:53,Globe_LTE MIFI_C153,WPA2/WPA,-87,8,IeeeRegi,none,14.697533,121.093748
2018-05-08 14:01:26,2018-05-08 06:01:27.197581,74:cc:39:88:90:68,PLDTHOMEFIBR89068,WPA2/WPA,-89,8,Fiberhom,none,14.697560,121.094292
2018-05-08 14:01:33,2018-05-08 06:01:33.868345,ee:1d:7f:a2:37:2f,Smart Bro_A2372F,WPA2/WPA,-94,13,None,none,14.697393,121.094123
2018-05-08 14:05:44,2018-05-08 06:05:45.233504,b8:55:10:98:90:48,Bluetooth ,WPA2,-90,1,ZioncomE,none,14.697282,121.093835
2018-05-08 14:01:51,2018-05-08 06:01:52.377503,b0:4e:26:7f:66:a0,AkosiBosli,WPA2,-92,13,Tp-LinkT,none,14.697620,121.093530
2018-05-08 14:15:24,2018-05-08 06:15:25.074998,b0:4e:26:dc:a0:00,LPB,WPA2,-79,1,Tp-LinkT,none,14.697870,121.093360
2018-05-08 14:01:53,2018-05-08 06:01:54.295496,ec:1f:72:ac:7d:2e,linda,WPA2,-86,1,SamsungE,none,14.697720,121.093422
2018-05-08 14:01:55,2018-05-08 06:01:55.774764,b0:4e:26:dc:ec:d6,Bawal Tambay,WPA2,-82,2,Tp-LinkT,none,14.697822,121.093315
2018-05-08 14:15:25,2018-05-08 06:15:26.618674,a0:8d:16:33:fd:de,HUAWEI-E5330-FDDE,WPA2,-62,3,HuaweiTe,none,14.697910,121.093302
2018-05-08 14:01:56,2018-05-08 06:01:57.412170,b0:4e:26:7f:ca:36,xNonex,WPA2/WPA,-87,3,Tp-LinkT,none,14.697872,121.093263
2018-05-08 14:05:26,2018-05-08 06:05:27.616102,54:22:f8:f1:91:58,salazar,WPA,-76,3,Zte,none,14.698145,121.092780
2018-05-08 14:01:59,2018-05-08 06:02:00.040104,00:1f:fb:a4:50:fb,HomeBro_fibr,WPA2,-88,5,GreenPac,none,14.698013,121.093113
2018-05-08 14:02:00,2018-05-08 06:02:01.028263,94:46:96:15:d8:25,PLDTHOMEDSLCECI0,WPA2/WPA,-81,6,Baudtec,none,14.698060,121.093058
2018-05-08 14:15:35,2018-05-08 06:15:35.967512,74:cc:39:8b:cc:d0,hackmonakupal,WPA2/WPA,-88,9,Fiberhom,none,14.698233,121.093018
2018-05-08 14:02:05,2018-05-08 06:02:06.506626,94:0e:6b:57:81:49,HUAWEI-8149,WPA2,-88,10,HuaweiTe,none,14.698310,121.092788
2018-05-08 14:15:39,2018-05-08 06:15:40.146503,90:61:0c:3a:33:5b,PLDTHOMEDSL000,WPA2/WPA,-89,11,FidaInte,none,14.698367,121.092835
2018-05-08 14:02:07,2018-05-08 06:02:08.427627,70:4f:57:d1:8b:06,Bukohan,WPA2,-92,11,Tp-LinkT,none,14.698407,121.092682
2018-05-08 14:15:38,2018-05-08 06:15:39.428026,00:13:33:c6:84:64,xNonex,OPN,-85,11,Baudtec,none,14.698337,121.092883
2018-05-08 14:02:16,2018-05-08 06:02:17.036206,60:de:f3:79:88:a0,HUAWEI-9kB6,WPA2/WPA,-79,1,HuaweiTe,none,14.698887,121.092142
2018-05-08 14:02:17,2018-05-08 06:02:17.945142,58:f9:87:24:6e:98,HUAWEI-qK8F,WPA2/WPA,-91,2,HuaweiTe,none,14.698948,121.092067
2018-05-08 14:02:16,2018-05-08 06:02:17.244150,00:1f:fb:b7:bb:d5,Google-Fiber,WPA2,-91,2,GreenPac,none,14.698887,121.092142
2018-05-08 14:02:22,2018-05-08 06:02:22.661662,d4:a1:48:6e:2e:6e,B315_E2E6E,WPA2/WPA,-89,7,HuaweiTe,none,14.699207,121.091770
2018-05-08 14:02:30,2018-05-08 06:02:31.698344,14:9f:3c:9e:c0:5f,SMART ARK,WPA2,-48,1,SamsungE,none,14.699617,121.091353
2018-05-08 14:05:06,2018-05-08 06:05:06.996640,00:1f:fb:a5:5b:f3,pan d dora is back!,WPA2,-57,1,GreenPac,none,14.699383,121.091382
2018-05-08 14:05:05,2018-05-08 06:05:06.071104,c4:ff:1f:57:2a:20,HUAWEI-fPp4,WPA2/WPA,-87,1,HuaweiTe,none,14.699437,121.091302
2018-05-08 14:02:38,2018-05-08 06:02:38.657651,38:d8:2f:2b:dc:74,bayanDSLWiFi_DC74,WPA2/WPA,-82,6,Zte,none,14.699993,121.090843
2018-05-08 14:02:46,2018-05-08 06:02:47.103778,dc:ee:06:11:c6:e8,HUAWEI-B315-C6E6-2,WPA2/WPA,-91,11,HuaweiTe,none,14.700275,121.090257
2018-05-08 14:02:46,2018-05-08 06:02:47.269199,dc:ee:06:11:c6:e9,HUAWEI-B315-C6E6-3,WPA2/WPA,-89,11,HuaweiTe,none,14.700275,121.090257
2018-05-08 14:38:53,2018-05-08 06:38:54.289048,00:1a:ef:46:02:a0,AOVggwp,WPA2/WPA,-89,1,Loopcomm,none,14.700203,121.089820
2018-05-08 14:16:23,2018-05-08 06:16:24.232298,28:ff:3e:3d:dd:c3,SITELfreeWiFi,WPA2/WPA,-88,1,Zte,none,14.700272,121.090432
2018-05-08 14:02:52,2018-05-08 06:02:53.209720,9c:6f:52:35:07:45,NoWifiNoLife,WPA2/WPA,-78,1,Zte,none,14.700342,121.089793
2018-05-08 14:02:52,2018-05-08 06:02:53.358283,70:4f:57:79:bd:d0,TP-Link_BDD0,WPA2,-88,2,Tp-LinkT,none,14.700342,121.089793
2018-05-08 14:02:56,2018-05-08 06:02:57.557100,c4:ff:1f:56:70:44,Hayaan Mo Sila,WPA2/WPA,-90,5,HuaweiTe,none,14.700315,121.089477
2018-05-08 14:03:05,2018-05-08 06:03:05.979250,00:27:15:80:85:9e,Flare J1s,WPA2,-87,11,ReboundT,none,14.700180,121.088815
2018-05-08 14:03:27,2018-05-08 06:03:27.895335,08:10:79:dc:44:e6,NVR081079dc44e6,WPA2,-71,14,None,none,14.700110,121.088665
2018-05-08 14:03:28,2018-05-08 06:03:29.146934,90:61:0c:3e:a5:25,PLDTHOMEDSL42277,WPA2/WPA,-79,1,FidaInte,none,14.700110,121.088665
2018-05-08 14:03:12,2018-05-08 06:03:13.253086,2c:26:c5:17:cd:f0,PRIVATE,WPA,-87,2,Zte,none,14.700135,121.088687
2018-05-08 14:03:46,2018-05-08 06:03:47.591557,9c:6f:52:35:07:b4,akiahrae07,WPA2/WPA,-87,1,Zte,none,14.700110,121.088665
2018-05-08 14:19:47,2018-05-08 06:19:48.261528,8c:68:c8:c0:14:62,bayanDSLWIFI_1462,WPA2/WPA,-76,8,None,none,14.700332,121.089890
2018-05-08 14:36:00,2018-05-08 06:36:01.366095,94:a7:b7:3c:f8:24,sibayanfamily,WPA2/WPA,-63,2,Zte,none,14.700173,121.090652
2018-05-08 14:04:45,2018-05-08 06:04:45.988883,b0:b2:dc:80:8c:6c,PLDTMyDSLsigekonekpamore,WPA2/WPA,-85,1,ZyxelCom,none,14.700137,121.090067
2018-05-08 14:04:46,2018-05-08 06:04:47.111399,f8:d1:11:33:0b:9c,Brian,WPA2,-89,1,Tp-LinkT,none,14.700113,121.090142
2018-05-08 14:19:58,2018-05-08 06:19:59.127706,84:16:f9:37:ce:b0,TP-LINK_CEB0,WPA2,-84,2,Tp-LinkT,none,14.700208,121.090582
2018-05-08 14:04:47,2018-05-08 06:04:47.913033,88:d2:74:86:c0:55,xNonex,WPA2/WPA,-92,2,Zte,none,14.700097,121.090210
2018-05-08 14:19:59,2018-05-08 06:20:00.237303,58:f9:87:24:f1:78,"CHOCO,CINNAMON&CARAMEL",WPA2/WPA,-82,2,HuaweiTe,none,14.700185,121.090637
2018-05-08 14:04:47,2018-05-08 06:04:48.465445,70:4f:57:55:0e:ba,Ezikel Matsu,WPA2,-91,2,Tp-LinkT,none,14.700097,121.090210
2018-05-08 14:05:03,2018-05-08 06:05:03.761342,90:61:0c:3a:c4:db,PLDTHOMEDSL50395,WPA2/WPA,-84,1,FidaInte,none,14.699528,121.091195
2018-05-08 14:20:18,2018-05-08 06:20:18.704759,b0:4e:26:7f:c0:78,TP-Link_C078,WPA2/WPA,-83,2,Tp-LinkT,none,14.699192,121.091895
2018-05-08 14:05:08,2018-05-08 06:05:09.032999,04:02:1f:e9:78:62,Ramram,WPA2,-92,3,HuaweiTe,none,14.699272,121.091500
2018-05-08 14:05:17,2018-05-08 06:05:18.235953,e0:8e:3c:1b:b1:0b,bayanDSLWIFI_B10B,WPA2/WPA,-87,10,AztechEl,none,14.698680,121.092228
2018-05-08 14:35:22,2018-05-08 06:35:23.123712,38:d8:2f:22:84:08,bayanDSLWiFi_8408,WPA2/WPA,-78,1,Zte,none,14.698388,121.092680
2018-05-08 14:05:26,2018-05-08 06:05:27.184166,00:1f:fb:c5:95:47,xNonex,WPA2,-85,2,GreenPac,none,14.698145,121.092780
2018-05-08 14:05:26,2018-05-08 06:05:26.747876,c4:ff:1f:57:35:34,Itsprivate!!,WPA2/WPA,-87,2,HuaweiTe,none,14.698145,121.092780
2018-05-08 14:05:28,2018-05-08 06:05:29.416849,d4:61:2e:17:85:63,Blue,WPA2/WPA,-87,5,HuaweiTe,none,14.698033,121.092917
2018-05-08 14:06:09,2018-05-08 06:06:10.476679,9c:6f:52:35:19:e3,not urs ,WPA2/WPA,-83,6,Zte,none,14.697673,121.094482
2018-05-08 14:06:40,2018-05-08 06:06:41.007849,a0:f3:c1:77:fc:e1,TP-LINK_2.4GHz_77FCE1,WPA2/WPA,-85,1,Tp-LinkT,none,14.698058,121.094908
2018-05-08 14:33:38,2018-05-08 06:33:39.749449,38:d8:2f:22:70:70,jleague,WPA2/WPA,-83,1,Zte,none,14.698495,121.095183
2018-05-08 14:06:57,2018-05-08 06:06:58.275471,00:1a:ef:46:22:3e,CD-R_KING_11n,WPA2/WPA,-93,11,Loopcomm,none,14.698617,121.095345
2018-05-08 14:07:20,2018-05-08 06:07:20.712679,70:9f:2d:a1:16:64,bayanDSLWiFi_1664,WPA2/WPA,-86,1,Zte,none,14.698728,121.095478
2018-05-08 14:07:17,2018-05-08 06:07:18.006653,5c:a8:6a:7b:49:b4,EMOJI,WPA2,-84,11,HuaweiTe,none,14.698710,121.095485
2018-05-08 14:07:17,2018-05-08 06:07:17.899463,f0:8c:fb:81:7b:c8,PLDTHOMEFIBRVHINTECH,WPA2,-84,12,Fiberhom,none,14.698710,121.095485
2018-05-08 14:07:18,2018-05-08 06:07:19.339912,aa:a6:68:b4:c9:90,Team_Mendz,WPA2/WPA,-95,13,None,none,14.698715,121.095483
2018-05-08 14:07:20,2018-05-08 06:07:20.833140,00:1f:fb:b1:51:67,xNonex,WPA2,-82,1,GreenPac,none,14.698728,121.095478
2018-05-08 14:33:27,2018-05-08 06:33:28.560346,00:1f:fb:c6:46:53,xNonex,WPA2,-86,1,GreenPac,none,14.698828,121.095433
2018-05-08 14:07:28,2018-05-08 06:07:29.300687,1c:67:58:99:b7:5f,B315_9B75F,WPA2/WPA,-84,6,HuaweiTe,none,14.698828,121.095375
2018-05-08 14:07:44,2018-05-08 06:07:45.304676,fc:2d:5e:0d:ce:d1,chizcake,WPA2/WPA,-91,1,Zte,none,14.699220,121.095197
2018-05-08 14:08:02,2018-05-08 06:08:03.410403,94:46:96:17:81:7a,PLDTHOMEDSLZIZE0,WPA2/WPA,-77,5,Baudtec,none,14.699715,121.095285
2018-05-08 14:12:27,2018-05-08 06:12:28.000113,94:a7:b7:3c:e2:14,BILI KA NG WIFI MO,WPA2/WPA,-80,11,Zte,none,14.700670,121.095897
2018-05-08 14:08:18,2018-05-08 06:08:19.280405,90:61:0c:35:47:b7,PLDTHOMEDSL18359,WPA2/WPA,-91,1,FidaInte,none,14.700237,121.095557
2018-05-08 14:08:42,2018-05-08 06:08:43.470132,e8:de:27:79:67:26,TELKUNTS,WPA2,-83,5,Tp-LinkT,none,14.700940,121.095602
2018-05-08 14:23:45,2018-05-08 06:23:46.040796,00:13:33:d8:32:f9,PLDTHOMEDSLSUPERMAN,WPA2/WPA,-78,11,Baudtec,none,14.702468,121.095725
2018-05-08 14:09:35,2018-05-08 06:09:35.903236,8c:68:c8:c0:0e:24,bayanDSLWIFI_0E24,WPA2/WPA,-84,1,None,none,14.701980,121.095708
2018-05-08 14:10:56,2018-05-08 06:10:56.967411,94:a7:b7:26:47:60,konek ka ?? ayaw ko nga,WPA2/WPA,-91,1,Zte,none,14.703625,121.096158
2018-05-08 14:11:07,2018-05-08 06:11:08.050047,14:60:80:99:48:6c,NatGibson08,WPA2/WPA,-92,9,Zte,none,14.703453,121.095962
2018-05-08 14:11:21,2018-05-08 06:11:22.601471,bc:3d:85:f1:18:b6,HUAWEI-18B6,WPA2,-83,5,HuaweiTe,none,14.702892,121.095975
2018-05-08 14:11:24,2018-05-08 06:11:25.298419,d0:ff:98:26:1d:36,Universe,WPA2/WPA,-91,6,HuaweiTe,none,14.702753,121.095975
2018-05-08 14:11:52,2018-05-08 06:11:53.583000,94:fb:b2:46:c2:f4,PLDTMyDSL,WPA2,-86,11,Shenzhen,none,14.701943,121.095963
2018-05-08 14:12:23,2018-05-08 06:12:24.157578,f0:8c:fb:80:5e:d8,PLDTHOMEFIBR_805ed8,WPA2/WPA,-87,9,Fiberhom,none,14.700843,121.096003
2018-05-08 14:12:24,2018-05-08 06:12:25.610114,e4:7d:eb:10:16:0f,R01_0160F,WPA2,-85,10,Shanghai,none,14.700803,121.095980
2018-05-08 14:12:26,2018-05-08 06:12:27.420012,00:13:33:de:57:5d,PLDTHOMEDSL,WPA2/WPA,-85,11,Baudtec,none,14.700713,121.095927
2018-05-08 14:12:27,2018-05-08 06:12:28.190741,50:68:0a:9a:43:b3,B315_A43B3,WPA2/WPA,-82,11,HuaweiTe,none,14.700670,121.095897
2018-05-08 14:12:35,2018-05-08 06:12:36.267841,94:46:96:1f:1f:35,PLDTHOMEDSLMYMY0,WPA2/WPA,-89,3,Baudtec,none,14.700300,121.095712
2018-05-08 14:12:55,2018-05-08 06:12:56.167091,d0:ff:98:25:e1:3b,B315_5E13B,WPA2/WPA,-91,5,HuaweiTe,none,14.699583,121.095432
2018-05-08 14:13:04,2018-05-08 06:13:04.976560,42:49:0f:4b:c3:29,DIRECT-p3-BRAVIA,WPA2,-84,11,None,none,14.699467,121.095447
2018-05-08 14:13:27,2018-05-08 06:13:28.276120,f4:cb:52:b2:02:63,HUAWEI-0263,WPA2,-81,1,HuaweiTe,none,14.699040,121.095585
2018-05-08 14:13:45,2018-05-08 06:13:46.366089,08:10:73:43:13:88,Calma Fam,WPA,-91,1,None,none,14.698487,121.095302
2018-05-08 14:14:00,2018-05-08 06:14:01.673914,c4:ff:1f:55:ba:a4,Leon25,WPA2/WPA,-89,10,HuaweiTe,none,14.698220,121.095118
2018-05-08 14:34:08,2018-05-08 06:34:09.469351,94:46:96:1f:71:ce,xNonex,WPA2/WPA,-58,2,Baudtec,none,14.697990,121.094640
2018-05-08 14:14:29,2018-05-08 06:14:30.154150,aa:a6:68:9b:99:61,honeypies,WPA2/WPA,-92,2,None,none,14.697968,121.094797
2018-05-08 14:17:01,2018-05-08 06:17:02.635280,74:d2:1d:08:7d:85,Krence18,WPA2,-60,11,HuaweiTe,none,14.700137,121.088687
2018-05-08 14:17:04,2018-05-08 06:17:05.389274,50:04:b8:4b:8b:fd,HUAWEI-8BFD,WPA2,-64,2,HuaweiTe,none,14.700120,121.088707
2018-05-08 14:14:45,2018-05-08 06:14:46.625141,9e:d2:1e:1d:d4:ac,DIRECT-8C-BRAVIA,WPA2,-86,2,None,none,14.697605,121.094357
2018-05-08 14:16:32,2018-05-08 06:16:33.192299,14:1f:78:b7:b0:a4,rhen16,WPA2,-59,6,SamsungE,none,14.700363,121.089610
2018-05-08 14:34:55,2018-05-08 06:34:56.660363,48:fd:8e:b8:91:74,HUAWEI-5TG7,WPA2/WPA,-86,7,HuaweiTe,none,14.697368,121.093792
2018-05-08 14:15:02,2018-05-08 06:15:03.061200,e0:8e:3c:2f:24:0d,m@c pro,WPA2/WPA,-87,1,AztechEl,none,14.697408,121.094102
2018-05-08 14:15:23,2018-05-08 06:15:24.349957,00:1f:fb:b3:14:3f,dalesyvid,WPA2,-84,1,GreenPac,none,14.697843,121.093398
2018-05-08 14:15:37,2018-05-08 06:15:38.004760,00:1f:fb:ac:d4:f3,Pldthomefibr,WPA2,-89,10,GreenPac,none,14.698300,121.092935
2018-05-08 14:15:47,2018-05-08 06:15:47.973435,88:d2:74:86:ad:ff,WalangWIFI,WPA2/WPA,-86,1,Zte,none,14.698693,121.092465
2018-05-08 14:16:02,2018-05-08 06:16:03.332559,6c:b7:49:12:b1:58,HUAWEI-B158,WPA2,-69,1,HuaweiTe,none,14.699430,121.091743
2018-05-08 14:16:03,2018-05-08 06:16:04.343875,88:d2:74:86:d4:ab,elmido,WPA2/WPA,-89,1,Zte,none,14.699487,121.091682
2018-05-08 14:38:56,2018-05-08 06:38:57.584233,94:46:96:17:e6:42,PLDTHOMEDSLZGZG0,WPA2/WPA,-63,3,Baudtec,none,14.700218,121.090032
2018-05-08 14:16:33,2018-05-08 06:16:34.902341,d4:61:2e:5f:a6:88,HUAWEI-A688,WPA2,-86,8,HuaweiTe,none,14.700353,121.089520
2018-05-08 14:16:35,2018-05-08 06:16:35.825313,dc:09:4c:30:2a:95,HUAWEI-E5330-2A95,WPA2,-89,9,HuaweiTe,none,14.700320,121.089340
2018-05-08 14:16:42,2018-05-08 06:16:43.075473,e4:18:6b:c2:84:54,PLDTMyDSLBiz81160,WPA2/WPA,-90,203,ZyxelCom,none,14.700205,121.088810
2018-05-08 14:19:24,2018-05-08 06:19:24.982040,8c:79:67:e5:7e:1d,ZTE_0729,WPA2/WPA,-84,5,Zte,none,14.700030,121.088973
2018-05-08 14:17:25,2018-05-08 06:17:26.211788,f4:dc:f9:2f:f1:03,nan-smartLTEB593,WPA2/WPA,-88,1,HuaweiTe,none,14.700102,121.088765
2018-05-08 14:36:58,2018-05-08 06:36:59.586797,8e:79:67:61:02:83,wifi mo bato!!!,WPA2,-86,1,None,none,14.700137,121.088725
2018-05-08 14:17:26,2018-05-08 06:17:26.491762,1c:15:1f:3f:26:7b,B310_F267B,WPA2/WPA,-88,1,HuaweiTe,none,14.700100,121.088768
2018-05-08 14:37:27,2018-05-08 06:37:28.570223,c4:ff:1f:56:c0:c4,Not for you,WPA2/WPA,-83,6,HuaweiTe,none,14.700097,121.089035
2018-05-08 14:37:50,2018-05-08 06:37:51.363361,c8:3a:35:f7:54:91,Tenda_AP North,WPA2,-90,9,TendaTec,none,14.700062,121.089073
2018-05-08 14:19:52,2018-05-08 06:19:53.510571,c4:ff:1f:56:03:34,HUAWEI-Tut6,WPA2/WPA,-88,11,HuaweiTe,none,14.700305,121.090218
2018-05-08 14:35:59,2018-05-08 06:35:59.961976,e0:8e:3c:1b:70:0f,INVICTUS,WPA2/WPA,-87,1,AztechEl,none,14.700150,121.090720
2018-05-08 14:36:00,2018-05-08 06:36:01.045071,e0:46:9a:73:60:22,FreeWifi,WPA2,-79,1,Netgear,none,14.700173,121.090652
2018-05-08 14:20:01,2018-05-08 06:20:01.673669,58:70:c6:fe:8e:fb,YICarCam_fe8efb,WPA2,-81,5,Shanghai,none,14.700128,121.090750
2018-05-08 14:20:26,2018-05-08 06:20:27.020563,fe:2d:5e:b5:e1:40,WiFiKo,WPA2/WPA,-85,8,None,none,14.698705,121.092453
2018-05-08 14:20:45,2018-05-08 06:20:46.552500,c4:ff:1f:55:f7:2c,HUAWEI-9y8p,WPA2/WPA,-80,9,HuaweiTe,none,14.697533,121.093748
2018-05-08 14:21:27,2018-05-08 06:21:27.987078,34:4b:50:40:86:59,PLDTMyDSLRain,WPA2/WPA,-75,11,Zte,none,14.698283,121.095005
2018-05-08 14:21:42,2018-05-08 06:21:43.552754,94:46:96:1f:4b:6d,PLDTHOMEDSLH3HC0,WPA2/WPA,-91,7,Baudtec,none,14.698788,121.095382
2018-05-08 14:21:57,2018-05-08 06:21:57.789677,d8:55:a3:61:c9:a4,AccessDenied,WPA2/WPA,-91,4,Zte,none,14.698995,121.095438
2018-05-08 14:22:41,2018-05-08 06:22:42.508585,f0:8c:fb:ce:61:40,xNonex,WPA2,-94,8,Fiberhom,none,14.700317,121.095515
2018-05-08 14:22:59,2018-05-08 06:23:00.575391,00:24:01:ad:59:59,BlueApplecafe(FreeWifi),WPA2/WPA,-78,6,D-Link,none,14.701028,121.095830
2018-05-08 14:23:06,2018-05-08 06:23:06.899290,00:13:33:d3:f3:3d,PLDTHOMEDSLGerodias,WPA2/WPA,-88,11,Baudtec,none,14.701275,121.095728
2018-05-08 14:23:06,2018-05-08 06:23:06.739158,b0:4e:26:cc:28:5a,HOMAR_WIFI,WPA2,-94,11,Tp-LinkT,none,14.701275,121.095728
2018-05-08 14:23:53,2018-05-08 06:23:54.706870,b0:e1:7e:e3:4f:b9,JULIENNE AMBER,WPA2/WPA,-85,2,HuaweiTe,none,14.702902,121.095820
2018-05-08 14:23:59,2018-05-08 06:24:00.583782,8c:4c:ad:07:be:8f,Smart_Bro_07BE8F,WPA2,-85,7,Evoluzn,none,14.703087,121.095875
2018-05-08 14:24:03,2018-05-08 06:24:04.574206,96:53:30:55:2b:63,DIRECT-t2-BRAVIA,WPA2,-83,10,None,none,14.703077,121.095857
2018-05-08 14:26:01,2018-05-08 06:26:02.352591,00:1a:ef:46:cd:2c,BOGCEY 3,OPN,-70,6,Loopcomm,none,14.704313,121.095300
2018-05-08 14:26:07,2018-05-08 06:26:07.830408,9c:6f:52:35:11:bf,bayanDSLWIFI_11BF,WPA2/WPA,-81,10,Zte,none,14.704443,121.095198
2018-05-08 14:28:33,2018-05-08 06:28:34.101403,b0:6e:bf:4b:08:f0,W & J Pharmacy,WPA2/WPA,-78,11,AsustekC,none,14.704787,121.095878
2018-05-08 14:25:32,2018-05-08 06:25:33.283841,d8:fe:e3:75:98:ae,dlink,WPA2/WPA,-95,1,D-LinkIn,none,14.703862,121.096055
2018-05-08 14:25:59,2018-05-08 06:26:00.469544,36:69:87:5e:a6:bf,jr,WPA2/WPA,-71,6,None,none,14.704267,121.095332
2018-05-08 14:25:42,2018-05-08 06:25:42.813578,d4:61:2e:17:95:58,PAKABITKANGWIFIMO,WPA2/WPA,-86,9,HuaweiTe,none,14.703857,121.095820
2018-05-08 14:25:42,2018-05-08 06:25:43.437151,9c:6f:52:35:1a:0b,bayanDSLWIFI_1A0B,WPA2/WPA,-86,9,Zte,none,14.703857,121.095820
2018-05-08 14:26:06,2018-05-08 06:26:07.307256,00:1a:ef:44:d1:2c,BOGCEY 8,OPN,-68,11,Loopcomm,none,14.704413,121.095225
2018-05-08 14:25:45,2018-05-08 06:25:46.591833,00:1f:fb:bb:4e:09,Chiconet,WPA2,-85,10,GreenPac,none,14.703912,121.095738
2018-05-08 14:26:09,2018-05-08 06:26:10.209510,90:61:0c:08:3c:2b,PLDTMyDSL11,WPA2/WPA,-65,11,FidaInte,none,14.704517,121.095132
2018-05-08 14:25:48,2018-05-08 06:25:49.389257,00:16:b6:1a:09:c7,WALANG LIBRE!,WPA2,-84,11,Cisco-Li,none,14.703955,121.095663
2018-05-08 14:25:47,2018-05-08 06:25:48.302879,00:1f:fb:ab:ea:d9,FREEWIFI,WPA2,-87,11,GreenPac,none,14.703945,121.095683
2018-05-08 14:25:48,2018-05-08 06:25:48.853136,9c:6f:52:35:0c:49,bayanDSLWIFI_0C49,WPA2/WPA,-86,11,Zte,none,14.703955,121.095663
2018-05-08 14:28:37,2018-05-08 06:28:37.432943,e0:8e:3c:2f:75:49,mauicarlo,WPA,-75,1,AztechEl,none,14.704675,121.095982
2018-05-08 14:25:57,2018-05-08 06:25:57.807800,50:04:b8:96:78:0e,B315_6780E,WPA2/WPA,-71,1,HuaweiTe,none,14.704198,121.095385
2018-05-08 14:25:50,2018-05-08 06:25:51.379785,e4:77:23:a5:3e:80,Eugine,WPA2/WPA,-61,2,Zte,none,14.703982,121.095630
2018-05-08 14:27:59,2018-05-08 06:28:00.084644,94:a7:b7:26:4e:1c,Virus,WPA2/WPA,-52,1,Zte,none,14.704895,121.094903
2018-05-08 14:25:58,2018-05-08 06:25:59.255184,00:26:75:ab:fb:02,WalangFree,WPA2/WPA,-77,2,AztechEl,none,14.704235,121.095357
2018-05-08 14:25:58,2018-05-08 06:25:59.057280,48:fd:8e:ce:40:b8,cecile16,WPA2/WPA,-73,3,HuaweiTe,none,14.704235,121.095357
2018-05-08 14:26:00,2018-05-08 06:26:01.120717,48:fd:8e:ce:33:a4,FOREVER ROSE,WPA2/WPA,-87,4,HuaweiTe,none,14.704293,121.095312
2018-05-08 14:26:00,2018-05-08 06:26:01.487575,84:16:f9:26:3d:2e,CECILE16,WPA2,-85,4,Tp-LinkT,none,14.704293,121.095312
2018-05-08 14:26:03,2018-05-08 06:26:04.348104,3c:fa:43:7d:ca:ad,HUAWEI-CAAD,WPA2,-83,7,HuaweiTe,none,14.704345,121.095277
2018-05-08 14:28:07,2018-05-08 06:28:08.188404,74:cc:39:ba:ca:18,PLDTHOMEFIBRaca18,WPA2/WPA,-81,8,Fiberhom,none,14.705132,121.095247
2018-05-08 14:26:05,2018-05-08 06:26:05.763978,b0:ee:7b:d8:4c:35,xNonex,WPA2,-85,8,Roku,none,14.704388,121.095245
2018-05-08 14:26:06,2018-05-08 06:26:06.838442,28:ff:3e:3d:df:74,bayanDSLWIFI_DF74,WPA2/WPA,-81,9,Zte,none,14.704413,121.095225
2018-05-08 14:26:07,2018-05-08 06:26:07.904533,8c:68:c8:c0:13:e5,eh?,WPA2/WPA,-87,10,None,none,14.704443,121.095198
2018-05-08 14:28:31,2018-05-08 06:28:32.305114,e0:8e:3c:2d:fb:85,bayanDSLWIFI_FB85,WPA2/WPA,-79,10,AztechEl,none,14.704818,121.095848
2018-05-08 14:26:09,2018-05-08 06:26:10.455373,78:44:76:1c:82:a8,Proverbs22:6,WPA,-76,11,ZioncomE,none,14.704517,121.095132
2018-05-08 14:27:41,2018-05-08 06:27:42.077706,b0:4e:26:f8:a7:46,che41118,WPA2,-72,1,Tp-LinkT,none,14.704398,121.094652
2018-05-08 14:27:41,2018-05-08 06:27:41.996810,e4:8d:8c:de:76:1e,BOGCEY-1,OPN,-81,1,Routerbo,none,14.704398,121.094652
2018-05-08 14:27:59,2018-05-08 06:28:00.024249,e0:8e:3c:2f:1d:e5,Virus.exe,WPA2/WPA,-88,1,AztechEl,none,14.704895,121.094903
2018-05-08 14:27:59,2018-05-08 06:28:00.041513,cc:06:77:e3:fc:88,H@PpY_F@m1Ly,WPA2/WPA,-82,1,Fiberhom,none,14.704895,121.094903
